crop,country,correction_bnusd_per_mha
white-potato,MOZ,-0.6557952165603638
white-potato,MRT,-0.4476526379585266
white-potato,MUS,-0.4783643037080765
white-potato,MWI,-0.287210077047348
white-potato,NAM,-0.6704462021589279
white-potato,NER,-0.00936960056424141
white-potato,NGA,-50.0
white-potato,NIC,-50.0
white-potato,NLD,-0.4614160656929016
white-potato,NOR,-0.5439029335975647
white-potato,NPL,-0.16219095140695572
white-potato,NZL,-0.19456902891397476
white-potato,OMN,0.1286192238330841
white-potato,PAK,0.041131249628961086
white-potato,PER,-0.2797059565782547
white-potato,PHL,-50.0
white-potato,POL,-0.21708592772483826
white-potato,PRT,-0.2240760326385498
white-potato,PRY,-0.2763737738132477
white-potato,PSE,-0.8267055451869965
white-potato,ROU,-0.30510373413562775
white-potato,RUS,-0.19533634185791016
white-potato,RWA,-50.0
white-potato,SAU,-0.5785737335681915
white-potato,SDN,-0.07557912915945053
white-potato,SLV,-50.0
white-potato,SOM,-0.3933788388967514
white-potato,SRB,-0.21994126588106155
white-potato,SSD,-0.3787924498319626
white-potato,SVK,-0.3682599663734436
white-potato,SVN,-0.5659005045890808
white-potato,SWE,-0.5498668849468231
white-potato,SWZ,-0.5703039169311523
white-potato,SYR,-0.282808393239975
white-potato,THA,-0.4139133095741272
white-potato,TJK,-0.1537085883319378
white-potato,TKM,-0.5865333676338196
white-potato,TLS,-0.195289246737957
white-potato,TUN,-0.3872070387005806
white-potato,TUR,-0.33741334080696106
white-potato,TWN,-0.11373904533684254
white-potato,TZA,-0.06709267199039459
white-potato,UGA,-25.26381903886795
white-potato,UKR,-0.06641464866697788
white-potato,URY,-0.8272079229354858
white-potato,USA,-0.3247457444667816
white-potato,UZB,-0.198073610663414
white-potato,VEN,-0.3474412262439728
white-potato,VNM,-0.3763406574726105
white-potato,YEM,-0.38068531453609467
white-potato,ZAF,-0.2359684631228447
white-potato,ZMB,-0.7749264240264893
white-potato,ZWE,-1.0758293867111206
yam,AGO,-0.4991180896759033
yam,ARG,-0.16659128665924072
yam,ATG,-0.5038758218288422
yam,BDI,-0.36197714507579803
yam,BEN,-0.07204946130514145
yam,BFA,-0.23219728469848633
yam,BLZ,-0.23179905861616135
yam,BOL,-0.45030343532562256
yam,BRA,-0.1586286723613739
yam,BRB,-2.6376932859420776
yam,BRN,-0.4166259169578552
yam,BTN,-0.578199565410614
yam,BWA,-0.3820097744464874
yam,CAF,-0.40050189197063446
yam,CHN,-0.4992736279964447
yam,CIV,-0.035790106281638145
yam,CMR,-0.3736261874437332
yam,COD,-0.4001932442188263
yam,COG,-0.37976309657096863
yam,COL,-0.134933240711689
yam,COM,-0.4129295200109482
yam,CRI,-0.7912825644016266
yam,CUB,-0.4107757657766342
yam,DOM,-0.21095958352088928
yam,ECU,-0.44987839460372925
yam,EGY,-0.4097726047039032
yam,ERI,-50.0
yam,ETH,-0.3561857044696808
yam,FJI,-1.0161482095718384
yam,GAB,-0.3585409075021744
yam,GHA,-0.06311999447643757
yam,GIN,-0.17631565034389496
yam,GNB,-50.0
yam,GNQ,-0.3818530887365341
yam,GRD,-0.9825308322906494
yam,GTM,-0.39862942695617676
yam,GUY,-4.593432188034058
yam,HND,-0.4443386495113373
yam,HTI,-0.4550314247608185
yam,IDN,-0.4316839426755905
yam,IND,-0.4222095310688019
yam,ISR,-0.2943531274795532
yam,JAM,-1.5870249271392822
yam,JOR,-0.17597031593322754
yam,JPN,-3.015119194984436
yam,KEN,-0.15617842227220535
yam,KHM,-0.4994608759880066
yam,LAO,-0.5730423927307129
yam,LBN,-0.18717381358146667
yam,LBR,-0.2961526960134506
yam,LKA,-0.499158650636673
yam,MDG,-0.497931107878685
yam,MEX,-0.4738639146089554
yam,MLI,-0.13569879531860352
yam,MMR,-0.27037766575813293
yam,MOZ,-0.47412268817424774
yam,MRT,-0.3072405159473419
yam,MUS,-0.4991423934698105
yam,MWI,-0.4181530177593231
yam,MYS,-0.44703489542007446
yam,NAM,-50.0
yam,NGA,-0.26703669130802155
yam,NIC,-0.39110778272151947
yam,NPL,-0.484073281288147
yam,PAK,-0.5542682409286499
yam,PAN,-0.28721101582050323
yam,PER,-0.36089693009853363
yam,PHL,-0.27333787083625793
yam,PNG,-0.18704593181610107
yam,PRI,-0.8377464413642883
yam,PRY,-0.22194235026836395
yam,PSE,0.10076022800058126
yam,RWA,-0.11167234182357788
yam,SDN,-0.47658610343933105
yam,SEN,-0.3487836867570877
yam,SLB,-0.14423657208681107
yam,SLE,-0.42668144404888153
yam,SLV,-0.40768736600875854
yam,SOM,-0.27301862835884094
yam,SSD,-0.4624197632074356
yam,STP,-0.3378791809082031
yam,SUR,-0.28408201038837433
yam,SWZ,-0.4840395003557205
yam,TCD,-0.42767076194286346
yam,TGO,-0.006684042513370514
yam,THA,-0.4992280751466751
yam,TLS,-0.4683002531528473
yam,TTO,-0.6188272535800934
yam,TWN,-0.4577733427286148
yam,TZA,-0.371990442276001
yam,UGA,-0.31807611882686615
yam,USA,-0.07924386113882065
yam,VEN,-0.23947690427303314
yam,VNM,-0.37138596177101135
yam,VUT,-0.4048488885164261
yam,ZAF,-0.43637050688266754
yam,ZMB,-0.42017441987991333
yam,ZWE,-0.3528691530227661
